mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
parameter_name,Head morphology
gene_symbol,Ola1
analysis_id,f96k1pg5b1ld651
gene_accession_id,MGI:1914309
mouse_strain,C57BL
pvalue,0.1150443
