pvalue,0.7900878
parameter_id,IMPC_ACS_035_001
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI3
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
analysis_id,p2klihm1hh7t1qi
