mouse_strain,C57BL
gene_accession_id,MGI:3026886
parameter_name,CD4+ alpha beta T cell percentage
pvalue,0.791213
gene_symbol,Cdin1
analysis_id,4l5z27lrp7uxf7w
parameter_id,MGP_PBI_003_001
mouse_life_stage,E9.5
