mouse_life_stage,Early adult
pvalue,0.08852479
parameter_id,MGP_CSD_015_001
gene_symbol,Tox
analysis_id,28yon7138t20p92
gene_accession_id,MGI:2181659
parameter_name,Head coat/hair presence
mouse_strain,C57BL
