mouse_life_stage,Early adult
gene_symbol,Fpgs
mouse_strain,C57BL
pvalue,0.5068172
analysis_id,33gq18v473866u6
parameter_id,JAX_ROT_002_001
parameter_name,Average duration
gene_accession_id,MGI:95576
