pvalue,0.5746185
mouse_strain,C57BL
gene_accession_id,MGI:1914556
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_066_001
analysis_id,j2kl952zw7vf10r
mouse_life_stage,Early adult
gene_symbol,Zc2hc1a
