mouse_strain,C57BL
Mouse_life_stage,Middle aged adult
Parameter_id,IMPC_CSD_011_001
parameter_name,Coat - hair distribution - back
Analysis_id,6a451008mw51g0i
Pvalue,0.1302997
gene_symbol,AU040320
Gene_accession_id,MGI:2140475
