mouse_life_stage,Early adult
pvalue,0.1768833
parameter_name,Caudal processes
gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
parameter_id,IMPC_XRY_067_001
mouse_strain,C57BL
analysis_id,q2w5872l7080b36
