pvalue,0.4190925
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Extl1
parameter_id,HMGULA_CBC_009_001
analysis_id,321opee835475o7
parameter_name,Calcium
gene_accession_id,MGI:1888742
