mouse_strain,C57BL
mouse_life_stage,E12.5
analysis_id,n1xo310nw3216mj
parameter_name,Whole arena average speed
parameter_id,JAX_OFD_009_001
pvalue,0.1885678
gene_symbol,Wars2
gene_accession_id,MGI:1917810
