mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7996006
analysis_id,5122538190n4u7s
gene_symbol,Steap3
parameter_id,JAXLA_DXA_007_001
parameter_name,BMC/Body weight
gene_accession_id,MGI:1915678
