mouse_strain,C57BL
pvalue,0.05517367
gene_symbol,Snap23
parameter_name,Body Weight
analysis_id,r0953dya583356r
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
