mouse_strain,C57BL
analysis_id,mp9u697n57ts4m5
gene_accession_id,MGI:107566
mouse_life_stage,Early adult
pvalue,0.7228257
parameter_name,12kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_006_001
gene_symbol,Kifap3
