mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_strain,C57BL
gene_accession_id,MGI:1888742
gene_symbol,Extl1
analysis_id,s8v97b68b2t4x96
parameter_id,JAXLA_GRS_011_001
pvalue,0.7385242
