mouse_strain,C57BL
pvalue,0.7722674
parameter_name,Periphery permanence time
Analysis_id,h8l679cxqpa32dq
Mouse_life_stage,Early adult
Gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
parameter_id,IMPC_OFD_012_001
