mouse_strain,C57BL
gene_accession_id,MGI:97838
Gene_symbol,Eprs1
Mouse_life_stage,E9.5
Parameter_id,IMPC_ECG_005_001
Parameter_name,PQ
Pvalue,0.2957603
Analysis_id,xhnfl02859ebh62
