mouse_strain,C57BL
gene_symbol,Bpifa3
mouse_life_stage,Early adult
pvalue,0.7784982
parameter_id,ESLIM_005_001_702
parameter_name,Lean/Body weight
gene_accession_id,MGI:1920638
analysis_id,ff459ldx0a2456c
