mouse_life_stage,Early adult
gene_accession_id,MGI:1919137
pvalue,0.2523207
gene_symbol,Ppm1j
parameter_id,ESLIM_001_001_117
mouse_strain,C57BL
parameter_name,eye size
analysis_id,d1mo9187w6r1xrx
