pvalue,0.530069
gene_accession_id,MGI:1923029
mouse_strain,C57BL
parameter_id,IMPC_CSD_070_001
analysis_id,a7yzb8280c2zoec
mouse_life_stage,Early adult
parameter_name,Lower teeth appearance
gene_symbol,Dnaaf9
