pvalue,0.5143508
analysis_id,88f0z0ql73x9dld
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914583
parameter_id,IMPC_CBC_008_001
parameter_name,Total bilirubin
gene_symbol,Stk35
