mouse_strain,C57BL
gene_accession_id,MGI:2139447
parameter_name,Startle response
mouse_life_stage,Late adult
pvalue,0.3547841
gene_symbol,Galnt13
analysis_id,74d6j82h5a5c5wu
parameter_id,IMPC_CSD_036_001
