mouse_strain,C57BL
parameter_name,Triglycerides
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
analysis_id,s39381rpe5x5up7
pvalue,0.8169435
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_017_001
