mouse_strain,C57BL
gene_symbol,Trp53i11
mouse_life_stage,Early adult
pvalue,0.3967227
analysis_id,46xx97jlzcg9g5t
gene_accession_id,MGI:2670995
parameter_id,HRWLLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
