pvalue,0.8007393
gene_accession_id,MGI:95835
parameter_name,Transitional B Cells (CD21/35 low)
mouse_life_stage,E9.5
mouse_strain,C51BL
gene_symbol,Hspa5
parameter_id,IMPC_IMM_069_001
analysis_id,l42y56v51ee24d5
