mouse_strain,C57BL
pvalue,0.7415412
gene_symbol,Slc2a8
parameter_name,Lumbar processes
analysis_id,1946394q02vt4c7
parameter_id,IMPC_XRY_065_001
gene_accession_id,MGI:1860103
mouse_life_stage,Early adult
