pvalue,0.2955222
analysis_id,b0hnuqbwd8c64an
mouse_life_stage,Early adult
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
parameter_id,MGP_BMI_014_001
gene_symbol,Mecom
gene_accession_id,MGI:95457
mouse_strain,C3H
