pvalue,0.0783545
mouse_life_stage,Late adult
parameter_name,Average duration
analysis_id,23a709niq5eb8ka
parameter_id,JAX_ROT_002_001
mouse_strain,C57BL
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
