mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Bach2
pvalue,0.8835507
analysis_id,67796t73p18tm8p
gene_accession_id,MGI:894679
parameter_id,IMPC_XRY_024_001
parameter_name,Femur
