pvalue,0.5099577
mouse_strain,C57BL
parameter_id,MGP_MLN_013_001
gene_symbol,Bmi1
gene_accession_id,MGI:88174
analysis_id,2f00s392f88bwd6
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_life_stage,E15.5
