mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.6929348
gene_symbol,Cmpk1
parameter_id,IMPC_GEL_017_002
analysis_id,94cl3bf0o2553k5
parameter_name,Pale yolk sac
gene_accession_id,MGI:1913838
