pvalue,0.3782145
analysis_id,43076s0vct6584n
mouse_strain,C57BL
parameter_id,IMPC_DXA_010_001
gene_accession_id,MGI:2443129
parameter_name,Bone Area
gene_symbol,Golm2
mouse_life_stage,Early adult
