pvalue,0.2394863
mouse_strain,C57BL
parameter_name,center - resting time
analysis_id,iu2jp79bmmk194y
parameter_id,M-G-P_007_001_011
gene_accession_id,MGI:1915848
mouse_life_stage,Early adult
gene_symbol,Dnajc8
