mouse_strain,C57BL
pvalue,0.6576629
gene_symbol,Clvs1
analysis_id,ow761zb92o57k45
mouse_life_stage,Early adult
parameter_id,MGP_IMM_129_001
parameter_name,CD11b-high cDC - % of CD45+
gene_accession_id,MGI:1921688
