gene_accession_id,MGI:1309468
gene_symbol,Casq1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_066_001
pvalue,0.06981188
parameter_name,Snout morphology
analysis_id,90r3p61l7xl25v5
