pvalue,0.9677742
mouse_strain,C57BL
analysis_id,0n5b3f50r230hnq
parameter_name,Lower teeth appearance
gene_symbol,Slc2a8
gene_accession_id,MGI:1860103
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
