mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Coat - color pattern - back
gene_symbol,Mgst2
analysis_id,u40v50t3k9z86qb
pvalue,0.4484455
parameter_id,IMPC_CSD_008_001
gene_accession_id,MGI:2448481
