mouse_life_stage,Early adult
pvalue,0.682677
gene_accession_id,MGI:1338022
mouse_strain,C57BL
parameter_name,% Freezing duration habituation-1
parameter_id,ICS_FEA_016_001
gene_symbol,Opn3
analysis_id,957c68dcmq2gnl4
