mouse_strain,C57BL
pvalue,0.6558522
gene_accession_id,MGI:1918345
analysis_id,j1m7n98conc615x
gene_symbol,Kif24
parameter_id,IMPC_XRY_065_001
mouse_life_stage,Early adult
parameter_name,Lumbar processes
