pvalue,0.08873876
analysis_id,m391opi2n02ry56
mouse_strain,C57BL
parameter_name,Total CD4+ T cells - % of CD45+
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:103302
gene_symbol,Bmp7
mouse_life_stage,Early adult
