mouse_life_stage,Early adult
parameter_id,IMPC_GEP_083_001
parameter_name,Tongue out
analysis_id,79nwt99nl2y5z29
pvalue,0.2292148
gene_accession_id,MGI:109356
mouse_strain,C57BL
gene_symbol,SNAP23
