mouse_strain,C57BL
parameter_id,IMPC_IMM_063_001
mouse_life_stage,Early adult
gene_symbol,Usp37
gene_accession_id,MGI:2442483
parameter_name,B Cells
pvalue,0.7419373
analysis_id,4nl2r8k93j92601
