gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
pvalue,0.2796962
parameter_name,Limb coat/hair presence
analysis_id,761kjit857xcr75
