mouse_life_stage,Early adult
parameter_id,MGP_MLN_005_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1915806
mouse_strain,C57BL
analysis_id,pgaz2buoh67xl7h
gene_symbol,Uckl1
pvalue,0.7711526
