pvalue,0.9073143
mouse_strain,C57BL
parameter_name,6kHz-evoked ABR Threshold
analysis_id,2ifrmvh7uu8osq5
mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
parameter_id,IMPC_ABR_004_001
gene_symbol,Rnf114
