mouse_life_stage,Early adult
gene_symbol,Tnni1
gene_accession_id,MGI:105073
mouse_strain,C57BL
analysis_id,pw12e3u6xa04482
parameter_name,Lower teeth appearance
pvalue,0.3512478
parameter_id,IMPC_CSD_070_001
