pvalue,0.9487029
analysis_id,07ak1y536184l7w
mouse_strain,C57BL
parameter_id,IMPC_IMM_050_001
mouse_life_stage,Early adult
parameter_name,Neutrophils
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
