mouse_life_stage,Early adult
gene_symbol,Slc17a9
parameter_id,MGP_IMM_014_001
analysis_id,zqxle8z5wld306x
gene_accession_id,MGI:1919107
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
pvalue,0.5901627
