mouse_strain,C57BL
gene_accession_id,MGI:1924054
analysis_id,30qd5917w985nl4
pvalue,0.8019937
parameter_name,% Freezing duration habituation-1
mouse_life_stage,Early adult
parameter_id,ICS_FEA_016_001
gene_symbol,Kdm4c
