mouse_strain,C57BL
parameter_id,IMPC_XRY_025_001
parameter_name,Tibia
gene_accession_id,MGI:1917226
mouse_life_stage,Early adult
gene_symbol,Galk2
pvalue,0.1457695
analysis_id,xtf279cr6d3n5cd
