mouse_strain,C57BL
pvalue,0.5157607
gene_accession_id,MGI:109585
gene_symbol,Pld1
parameter_name,Neutrophil percentage
parameter_id,MGP_PBI_019_001
analysis_id,40o9oalsgw96567
mouse_life_stage,Early adult
