mouse_strain,C57BL
gene_symbol,Rufy4
parameter_name,Fractional Shortening
analysis_id,g1fl612bfo39p24
pvalue,0.3273623
gene_accession_id,MGI:3588214
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
