pvalue,0.2128861
parameter_id,IMPC_GEL_028_001
analysis_id,ww8cr00247jju4j
mouse_life_stage,Early adult
gene_accession_id,MGI:2685266
mouse_strain,C57BL
gene_symbol,Pglyrp3
parameter_name,Forebrain
