mouse_life_stage,Early adult
parameter_id,IMPC_GEL_032_001
gene_symbol,Slc30a4
pvalue,0.8990002
analysis_id,e67386n29o01301
gene_accession_id,MGI:1345282
mouse_strain,C57BL
parameter_name,Embryo Size
