pvalue,0.08078883
gene_accession_id,MGI:99501
parameter_id,IMPC_CSD_016_001
analysis_id,935v148k39a3089
gene_symbol,Fgb
mouse_life_stage,E15.5
mouse_strain,C57BL
parameter_name,Coat - hair texture / appearance - abdomen
