mouse_strain,C57BL
parameter_name,Startle response
gene_symbol,Sdcbp2
mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
parameter_id,ESLIM_008_001_013
analysis_id,645yldcujm36049
pvalue,0.8909396
