gene_accession_id,MGI:98446
pvalue,0.9168341
analysis_id,e7pn8drfu4m0696
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CBC_014_001
gene_symbol,Med22
parameter_name,Alkaline phosphatase
