mouse_life_stage,Early adult
gene_accession_id,MGI:1197019
mouse_strain,C57BL
gene_symbol,Kcns1
pvalue,0.7041931
parameter_id,IMPC_LDT_006_001
parameter_name,Latency to first transition into dark
analysis_id,a9538q32y9118h3
