gene_accession_id,MGI:1922962
gene_symbol,Tmem14a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.4556757
parameter_name,Body Weight
analysis_id,y1hf37r211uv9iy
