mouse_life_stage,Early adult
analysis_id,03w378s06f8q4q0
mouse_strain,C57BL
parameter_name,Total B cells - % of CD45+
gene_accession_id,MGI:1914256
pvalue,0.616319
parameter_id,MGP_IMM_041_001
gene_symbol,Cisd2
