mouse_life_stage,Early adult
analysis_id,dko7bq5a550bd7j
gene_accession_id,MGI:1919137
pvalue,0.2885421
parameter_id,IMPC_GEO_019_001
parameter_name,Embryo Size
gene_symbol,Ppm1j
mouse_strain,C57BL
