gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_079_001
pvalue,0.4273977
parameter_name,Aggression
analysis_id,vy9y47z7t6hramf
