mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Bmi1
pvalue,0.5854789
parameter_id,IMPC_HEM_029_001
parameter_name,Neutrophil differential count
analysis_id,6tf8zt8s84yid7b
gene_accession_id,MGI:88174
