gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_028_001
pvalue,0.7122183
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,3x787vg83n52nc9
