gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_014_001_008
pvalue,0.744271
parameter_name,Cornea vascularisation
analysis_id,22y61l11n6wk91x
